latency_ms,kind,name,ok,timestamp
101.55210299853934,GROCERY_ORDER,POST /submit (fridge),1,1772603865.3310366
108.25794799893629,GROCERY_ORDER,POST /submit (fridge),1,1772603865.5660944
10141.152378999323,GROCERY_ORDER,POST /submit (fridge),1,1772603865.8024614
10123.535700000502,GROCERY_ORDER,POST /submit (fridge),1,1772603865.8559132
10124.313567999707,GROCERY_ORDER,POST /submit (fridge),1,1772603866.0336766
10140.091810999365,GROCERY_ORDER,POST /submit (fridge),1,1772603866.2568197
89.74332899924775,GROCERY_ORDER,POST /submit (fridge),1,1772603866.3589256
94.80358799919486,GROCERY_ORDER,POST /submit (fridge),1,1772603866.4760902
95.22311399996397,GROCERY_ORDER,POST /submit (fridge),1,1772603866.78313
105.38883600020199,GROCERY_ORDER,POST /submit (fridge),1,1772603867.0301456
10064.129024998692,RESTOCK_ORDER,POST /submit (truck),1,1772603867.0471706
10159.955717999765,GROCERY_ORDER,POST /submit (fridge),1,1772603867.1418538
10157.687460001398,GROCERY_ORDER,POST /submit (fridge),1,1772603867.3748312
10129.675633999796,GROCERY_ORDER,POST /submit (fridge),1,1772603868.0153892
10175.142825000876,GROCERY_ORDER,POST /submit (fridge),1,1772603875.5988126
10055.046965999281,RESTOCK_ORDER,POST /submit (truck),1,1772603875.8068604
106.3967739992222,GROCERY_ORDER,POST /submit (fridge),1,1772603875.9458327
10053.522610000073,RESTOCK_ORDER,POST /submit (truck),1,1772603876.0540967
10055.361614999129,RESTOCK_ORDER,POST /submit (truck),1,1772603876.0914247
98.51515800073685,GROCERY_ORDER,POST /submit (fridge),1,1772603876.2814908
10156.715637000161,GROCERY_ORDER,POST /submit (fridge),1,1772603876.6501672
105.00892699928954,GROCERY_ORDER,POST /submit (fridge),1,1772603876.9669113
10166.59757600064,GROCERY_ORDER,POST /submit (fridge),1,1772603877.4070482
10178.290609001124,GROCERY_ORDER,POST /submit (fridge),1,1772603877.4719355
10150.443888000154,GROCERY_ORDER,POST /submit (fridge),1,1772603877.4751287
10055.76428600034,RESTOCK_ORDER,POST /submit (truck),1,1772603877.5111532
10144.864116000463,GROCERY_ORDER,POST /submit (fridge),1,1772603878.314863
96.12302699861175,GROCERY_ORDER,POST /submit (fridge),1,1772603878.4653814
10162.784689999171,GROCERY_ORDER,POST /submit (fridge),1,1772603886.126994
10058.68879100126,RESTOCK_ORDER,POST /submit (truck),1,1772603886.2156096
115.00446299942269,GROCERY_ORDER,POST /submit (fridge),1,1772603886.424262
10162.677907001125,GROCERY_ORDER,POST /submit (fridge),1,1772603886.4280252
10163.35958900163,GROCERY_ORDER,POST /submit (fridge),1,1772603886.6876705
133.9311430001544,GROCERY_ORDER,POST /submit (fridge),1,1772603886.6916199
10146.24447099959,GROCERY_ORDER,POST /submit (fridge),1,1772603887.331893
10056.863923000492,RESTOCK_ORDER,POST /submit (truck),1,1772603887.6044269
10145.124394999584,GROCERY_ORDER,POST /submit (fridge),1,1772603887.7110972
10153.348710999126,GROCERY_ORDER,POST /submit (fridge),1,1772603887.8160405
10127.214607000496,GROCERY_ORDER,POST /submit (fridge),1,1772603887.8785148
69.89914999940083,GROCERY_ORDER,POST /submit (fridge),1,1772603888.051995
10150.214887000402,GROCERY_ORDER,POST /submit (fridge),1,1772603888.669993
