latency_ms,kind,name,ok,timestamp
253.51171009242535,GROCERY_ORDER,POST /submit (fridge),1,1772559330.1823442
20596.798233687878,GROCERY_ORDER,POST /submit (fridge),1,1772559330.2082145
20017.720208503306,GROCERY_ORDER,POST /submit (fridge),1,1772559339.9193013
20014.412181451917,GROCERY_ORDER,POST /submit (fridge),1,1772559339.9452548
20076.648737303913,GROCERY_ORDER,POST /submit (fridge),1,1772559339.9954286
9975.424488075078,GROCERY_ORDER,POST /submit (fridge),1,1772559340.011853
20022.98468723893,GROCERY_ORDER,POST /submit (fridge),1,1772559340.0424054
20075.88459458202,GROCERY_ORDER,POST /submit (fridge),1,1772559340.0773993
19878.681032918394,GROCERY_ORDER,POST /submit (fridge),1,1772559340.1012864
10031.775686889887,GROCERY_ORDER,POST /submit (fridge),1,1772559340.10228
20068.346637301147,GROCERY_ORDER,POST /submit (fridge),1,1772559340.111593
10027.41280850023,GROCERY_ORDER,POST /submit (fridge),1,1772559340.1798587
9831.298714503646,GROCERY_ORDER,POST /submit (fridge),1,1772559340.1802983
9815.581321716309,GROCERY_ORDER,POST /submit (fridge),1,1772559340.1894736
10257.74998869747,GROCERY_ORDER,POST /submit (fridge),1,1772559340.2207828
188.74176871031523,GROCERY_ORDER,POST /submit (fridge),1,1772559340.2366695
10276.493392884731,GROCERY_ORDER,POST /submit (fridge),1,1772559340.2491891
10238.345343619585,GROCERY_ORDER,POST /submit (fridge),1,1772559340.2797265
189.05653804540634,GROCERY_ORDER,POST /submit (fridge),1,1772559340.4272575
20113.28233219683,GROCERY_ORDER,POST /submit (fridge),1,1772559350.1432905
19874.854559078813,RESTOCK_ORDER,POST /submit (truck),1,1772559350.1462882
19912.04406414181,RESTOCK_ORDER,POST /submit (truck),1,1772559350.1818233
9945.866872556508,GROCERY_ORDER,POST /submit (fridge),1,1772559350.2181423
20125.618029385805,GROCERY_ORDER,POST /submit (fridge),0,1772559350.2279575
20345.144586637616,GROCERY_ORDER,POST /submit (fridge),1,1772559350.2756956
9984.390205703676,GROCERY_ORDER,POST /submit (fridge),1,1772559350.3061543
10002.012332901359,GROCERY_ORDER,POST /submit (fridge),1,1772559350.3302693
10243.304164148867,GROCERY_ORDER,POST /submit (fridge),1,1772559350.3341234
10254.261271096766,GROCERY_ORDER,POST /submit (fridge),1,1772559350.3391156
10218.200069852173,GROCERY_ORDER,POST /submit (fridge),1,1772559350.35147
9961.183100938797,GROCERY_ORDER,POST /submit (fridge),1,1772559350.3869574
10062.405670061707,GROCERY_ORDER,POST /submit (fridge),1,1772559350.4089413
10217.345510609448,GROCERY_ORDER,POST /submit (fridge),1,1772559350.4608552
190.77300373464823,GROCERY_ORDER,POST /submit (fridge),1,1772559350.4817007
10257.322144694626,GROCERY_ORDER,POST /submit (fridge),1,1772559350.5129976
164.31099083274603,GROCERY_ORDER,POST /submit (fridge),1,1772559350.587663
