latency_ms,kind,name,ok,timestamp
4642.453391999879,GROCERY_ORDER,POST /submit (fridge),1,1772604822.2608604
14952.033383000526,RESTOCK_ORDER,POST /submit (truck),1,1772604823.505218
16525.865134000924,GROCERY_ORDER,POST /submit (fridge),1,1772604825.0908267
4887.763705999532,GROCERY_ORDER,POST /submit (fridge),1,1772604825.168684
16807.00343799981,GROCERY_ORDER,POST /submit (fridge),1,1772604825.4252687
5053.424378000273,GROCERY_ORDER,POST /submit (fridge),1,1772604825.5053318
17941.071699999156,GROCERY_ORDER,POST /submit (fridge),1,1772604826.599771
5645.336675999715,GROCERY_ORDER,POST /submit (fridge),1,1772604826.6780422
18497.894800999347,GROCERY_ORDER,POST /submit (fridge),1,1772604827.5172591
5381.955412000025,GROCERY_ORDER,POST /submit (fridge),1,1772604827.5979755
18867.02037000032,GROCERY_ORDER,POST /submit (fridge),1,1772604828.8869858
19490.4433899992,GROCERY_ORDER,POST /submit (fridge),1,1772604830.5462532
7067.325731000892,GROCERY_ORDER,POST /submit (fridge),1,1772604830.6240056
18993.488083999182,GROCERY_ORDER,POST /submit (fridge),1,1772604830.9941797
20012.375336998957,GROCERY_ORDER,POST /submit (fridge),0,1772604832.064461
13574.191398000039,GROCERY_ORDER,POST /submit (fridge),1,1772604832.389461
14801.704163999602,GROCERY_ORDER,POST /submit (fridge),1,1772604833.6312854
6895.653194000261,GROCERY_ORDER,POST /submit (fridge),1,1772604833.6893485
14798.258631999488,RESTOCK_ORDER,POST /submit (truck),1,1772604835.2139473
7627.072071998555,GROCERY_ORDER,POST /submit (fridge),1,1772604835.2894645
15121.962805998919,GROCERY_ORDER,POST /submit (fridge),1,1772604835.6300404
6629.618760000085,GROCERY_ORDER,POST /submit (fridge),1,1772604835.7133265
14600.161788999685,GROCERY_ORDER,POST /submit (fridge),1,1772604836.797995
15394.885233999958,GROCERY_ORDER,POST /submit (fridge),1,1772604837.721154
6668.919886000367,GROCERY_ORDER,POST /submit (fridge),1,1772604837.79864
16586.68239200051,GROCERY_ORDER,POST /submit (fridge),1,1772604839.0413797
6527.608570999291,GROCERY_ORDER,POST /submit (fridge),1,1772604839.1199918
5497.135662999426,GROCERY_ORDER,POST /submit (fridge),1,1772604839.1908748
15472.764751000796,GROCERY_ORDER,POST /submit (fridge),1,1772604840.753886
15811.818434000088,GROCERY_ORDER,POST /submit (fridge),1,1772604841.133195
16660.476527000355,GROCERY_ORDER,POST /submit (fridge),1,1772604842.3145022
16816.916089001097,GROCERY_ORDER,POST /submit (fridge),1,1772604842.5152376
6773.784713999703,GROCERY_ORDER,POST /submit (fridge),1,1772604842.594844
16863.0267059998,RESTOCK_ORDER,POST /submit (truck),1,1772604843.718962
