latency_ms,kind,name,ok,timestamp
16474.415398999554,GROCERY_ORDER,POST /submit (fridge),1,1772605554.3047476
14319.64904400047,GROCERY_ORDER,POST /submit (fridge),1,1772605555.942654
9823.096033000184,GROCERY_ORDER,POST /submit (fridge),1,1772605555.9989247
9050.630695001018,GROCERY_ORDER,POST /submit (fridge),1,1772605556.0622582
14199.09214299878,GROCERY_ORDER,POST /submit (fridge),1,1772605556.1085796
7918.8981509996665,GROCERY_ORDER,POST /submit (fridge),1,1772605556.1292908
5605.348314000366,GROCERY_ORDER,POST /submit (fridge),1,1772605556.1999533
4512.463676999687,GROCERY_ORDER,POST /submit (fridge),1,1772605556.2627761
14515.271174999725,GROCERY_ORDER,POST /submit (fridge),1,1772605557.051994
5078.071705998809,GROCERY_ORDER,POST /submit (fridge),1,1772605557.139796
3266.3432600002125,GROCERY_ORDER,POST /submit (fridge),1,1772605557.2117417
13980.689801001063,GROCERY_ORDER,POST /submit (fridge),1,1772605558.2069952
2159.603849000632,GROCERY_ORDER,POST /submit (fridge),1,1772605558.2745848
12963.141012998676,GROCERY_ORDER,POST /submit (fridge),1,1772605558.7348318
14679.774104000899,GROCERY_ORDER,POST /submit (fridge),1,1772605560.5258162
4422.362731998874,GROCERY_ORDER,POST /submit (fridge),1,1772605560.6035178
15678.733028998977,RESTOCK_ORDER,POST /submit (truck),1,1772605561.6651216
16041.35666700131,GROCERY_ORDER,POST /submit (fridge),1,1772605562.0635316
5703.299138000148,GROCERY_ORDER,POST /submit (fridge),1,1772605562.1459963
5096.461060000365,GROCERY_ORDER,POST /submit (fridge),1,1772605562.2269256
17848.44477200022,GROCERY_ORDER,POST /submit (fridge),1,1772605563.8877883
18300.189036999654,GROCERY_ORDER,POST /submit (fridge),1,1772605564.4299285
6169.985689000896,GROCERY_ORDER,POST /submit (fridge),1,1772605564.5129635
17560.227976000533,GROCERY_ORDER,POST /submit (fridge),1,1772605566.2382684
14544.807743001002,GROCERY_ORDER,POST /submit (fridge),1,1772605566.3843641
5779.044475999399,GROCERY_ORDER,POST /submit (fridge),1,1772605566.464077
12923.380674999862,GROCERY_ORDER,POST /submit (fridge),1,1772605567.3407657
12226.48179799944,GROCERY_ORDER,POST /submit (fridge),1,1772605568.3873544
6304.158605000339,GROCERY_ORDER,POST /submit (fridge),1,1772605568.4625256
6196.981488001256,GROCERY_ORDER,POST /submit (fridge),1,1772605568.5413594
12698.52040600017,GROCERY_ORDER,POST /submit (fridge),1,1772605568.8695285
4922.621248999349,GROCERY_ORDER,POST /submit (fridge),1,1772605568.9701436
14415.488950000508,GROCERY_ORDER,POST /submit (fridge),1,1772605570.734643
15409.363298000244,GROCERY_ORDER,POST /submit (fridge),1,1772605571.8048785
15117.123011999865,GROCERY_ORDER,POST /submit (fridge),1,1772605572.3602529
16619.710124999983,GROCERY_ORDER,POST /submit (fridge),1,1772605574.0473351
7482.689833999757,GROCERY_ORDER,POST /submit (fridge),1,1772605574.1294396
16200.005532000432,GROCERY_ORDER,POST /submit (fridge),1,1772605574.6514254
