latency_ms,kind,name,ok,timestamp
104.70388600151637,GROCERY_ORDER,POST /submit (fridge),1,1772604467.764714
10068.155140999806,RESTOCK_ORDER,POST /submit (truck),1,1772604467.8136668
10056.977119000294,RESTOCK_ORDER,POST /submit (truck),1,1772604467.9010928
100.03266399871791,GROCERY_ORDER,POST /submit (fridge),1,1772604468.0114946
10152.41291699931,GROCERY_ORDER,POST /submit (fridge),1,1772604468.0587404
103.60102400045434,GROCERY_ORDER,POST /submit (fridge),1,1772604468.0795074
110.02820099929522,GROCERY_ORDER,POST /submit (fridge),1,1772604468.122985
10064.745482000944,RESTOCK_ORDER,POST /submit (truck),1,1772604468.2423728
98.72816200004308,GROCERY_ORDER,POST /submit (fridge),1,1772604468.3366485
10139.549859000908,GROCERY_ORDER,POST /submit (fridge),1,1772604468.3382485
94.42377599953033,GROCERY_ORDER,POST /submit (fridge),1,1772604468.455143
95.47455899883062,GROCERY_ORDER,POST /submit (fridge),1,1772604468.516434
10065.56597999952,RESTOCK_ORDER,POST /submit (truck),1,1772604476.7582557
101.53510999953141,GROCERY_ORDER,POST /submit (fridge),1,1772604476.9506798
10134.593382001185,GROCERY_ORDER,POST /submit (fridge),1,1772604477.3885996
10061.347576000117,RESTOCK_ORDER,POST /submit (truck),1,1772604477.5968451
10059.19109199931,RESTOCK_ORDER,POST /submit (truck),1,1772604477.7343717
83.75976599927526,GROCERY_ORDER,POST /submit (fridge),1,1772604477.91768
104.61349799879827,GROCERY_ORDER,POST /submit (fridge),1,1772604478.172632
10057.601231999797,RESTOCK_ORDER,POST /submit (truck),1,1772604478.3234198
10152.489107998917,GROCERY_ORDER,POST /submit (fridge),1,1772604478.3381193
92.41232900058094,GROCERY_ORDER,POST /submit (fridge),1,1772604478.391535
10154.82734699981,GROCERY_ORDER,POST /submit (fridge),1,1772604478.602822
10059.011266001107,RESTOCK_ORDER,POST /submit (truck),1,1772604478.6100395
98.34439999940514,GROCERY_ORDER,POST /submit (fridge),1,1772604478.6820412
10142.140979000033,GROCERY_ORDER,POST /submit (fridge),1,1772604478.7884252
106.29107899876544,GROCERY_ORDER,POST /submit (fridge),1,1772604478.8416848
10155.174597999576,GROCERY_ORDER,POST /submit (fridge),1,1772604478.8836899
110.17483599971456,GROCERY_ORDER,POST /submit (fridge),1,1772604478.9912937
89.1461769988382,GROCERY_ORDER,POST /submit (fridge),1,1772604479.0306609
73.28284700088261,GROCERY_ORDER,POST /submit (fridge),1,1772604479.317967
10151.876248999542,GROCERY_ORDER,POST /submit (fridge),1,1772604487.2706525
10148.05219200025,GROCERY_ORDER,POST /submit (fridge),1,1772604487.6080723
10058.427883999684,RESTOCK_ORDER,POST /submit (truck),1,1772604488.0041301
10155.86830599932,GROCERY_ORDER,POST /submit (fridge),1,1772604488.6860785
10132.040661999781,GROCERY_ORDER,POST /submit (fridge),1,1772604488.6897638
10164.702742998998,GROCERY_ORDER,POST /submit (fridge),1,1772604488.9665895
119.70935399949667,GROCERY_ORDER,POST /submit (fridge),1,1772604488.9903772
132.26180200035742,GROCERY_ORDER,POST /submit (fridge),1,1772604489.022418
10121.41771000097,GROCERY_ORDER,POST /submit (fridge),1,1772604489.077136
10134.16664900069,GROCERY_ORDER,POST /submit (fridge),1,1772604489.0811598
10128.926053999749,GROCERY_ORDER,POST /submit (fridge),1,1772604489.2239869
82.6478369999677,GROCERY_ORDER,POST /submit (fridge),1,1772604489.4463258
10145.019196999783,GROCERY_ORDER,POST /submit (fridge),1,1772604489.6208513
10067.289603999598,RESTOCK_ORDER,POST /submit (truck),1,1772604497.506588
10063.063396999496,RESTOCK_ORDER,POST /submit (truck),1,1772604497.8919544
10059.43746900084,RESTOCK_ORDER,POST /submit (truck),1,1772604498.1270719
