latency_ms,kind,name,ok,timestamp
19853.029274998335,GROCERY_ORDER,POST /submit (fridge),1,1772605484.9484475
17053.118681998967,GROCERY_ORDER,POST /submit (fridge),1,1772605484.990305
5988.292807000107,GROCERY_ORDER,POST /submit (fridge),1,1772605485.0779781
4433.222005998687,GROCERY_ORDER,POST /submit (fridge),1,1772605485.155138
18189.724158999525,RESTOCK_ORDER,POST /submit (truck),1,1772605486.1796384
5392.6633990013215,GROCERY_ORDER,POST /submit (fridge),1,1772605486.254138
5210.750845000803,GROCERY_ORDER,POST /submit (fridge),1,1772605486.3064425
16110.744543000692,GROCERY_ORDER,POST /submit (fridge),1,1772605487.19693
15513.126380999893,GROCERY_ORDER,POST /submit (fridge),1,1772605488.1719093
15894.57754200157,GROCERY_ORDER,POST /submit (fridge),1,1772605489.0671008
5869.551010000578,GROCERY_ORDER,POST /submit (fridge),1,1772605489.148837
15766.623171999527,RESTOCK_ORDER,POST /submit (truck),1,1772605490.7159448
16165.089023001201,GROCERY_ORDER,POST /submit (fridge),1,1772605491.165006
6070.471482000357,GROCERY_ORDER,POST /submit (fridge),1,1772605491.254113
15712.07598699948,GROCERY_ORDER,POST /submit (fridge),1,1772605492.8467412
15981.933951999963,GROCERY_ORDER,POST /submit (fridge),1,1772605493.2498295
16949.06494099996,GROCERY_ORDER,POST /submit (fridge),1,1772605495.0997736
14408.348937999108,RESTOCK_ORDER,POST /submit (truck),1,1772605495.1946654
7936.25971199981,GROCERY_ORDER,POST /submit (fridge),1,1772605495.2616787
13718.088639998314,GROCERY_ORDER,POST /submit (fridge),1,1772605496.4265318
14463.931266000145,RESTOCK_ORDER,POST /submit (truck),1,1772605497.2379568
15417.448832000446,RESTOCK_ORDER,POST /submit (truck),1,1772605498.222687
14223.238257000048,GROCERY_ORDER,POST /submit (fridge),1,1772605499.2769635
7990.366281999741,GROCERY_ORDER,POST /submit (fridge),1,1772605499.3651526
15671.486847000779,GROCERY_ORDER,POST /submit (fridge),1,1772605500.826902
7906.085257998711,GROCERY_ORDER,POST /submit (fridge),1,1772605500.9035285
15982.523611000943,RESTOCK_ORDER,POST /submit (truck),1,1772605501.2963579
16669.026780999047,GROCERY_ORDER,POST /submit (fridge),1,1772605502.9798856
16931.238255001517,RESTOCK_ORDER,POST /submit (truck),1,1772605503.2926025
8033.452277999459,GROCERY_ORDER,POST /submit (fridge),1,1772605503.367877
6821.656628999335,GROCERY_ORDER,POST /submit (fridge),1,1772605503.4370093
6152.851843000462,GROCERY_ORDER,POST /submit (fridge),1,1772605503.507314
5143.098032998751,GROCERY_ORDER,POST /submit (fridge),1,1772605503.5756047
18679.049405000114,RESTOCK_ORDER,POST /submit (truck),1,1772605505.1415281
17070.142185000805,GROCERY_ORDER,POST /submit (fridge),1,1772605505.3655925
17380.088902998978,GROCERY_ORDER,POST /submit (fridge),1,1772605506.5734944
18099.014551000437,GROCERY_ORDER,POST /submit (fridge),1,1772605507.3797414
17515.528861000348,GROCERY_ORDER,POST /submit (fridge),1,1772605508.3522086
18089.6675719996,GROCERY_ORDER,POST /submit (fridge),1,1772605509.508696
6075.67595600085,GROCERY_ORDER,POST /submit (fridge),1,1772605509.5893784
17666.68858599951,GROCERY_ORDER,POST /submit (fridge),1,1772605511.0329878
7460.217366000506,GROCERY_ORDER,POST /submit (fridge),1,1772605511.1134343
16025.646898999184,RESTOCK_ORDER,POST /submit (truck),1,1772605511.3327057
17782.29233300044,GROCERY_ORDER,POST /submit (fridge),1,1772605513.115613
14161.574980998921,GROCERY_ORDER,POST /submit (fridge),1,1772605513.6763806
15753.65223100016,GROCERY_ORDER,POST /submit (fridge),1,1772605515.281731
14504.912289999993,GROCERY_ORDER,POST /submit (fridge),1,1772605515.4619
