latency_ms,kind,name,ok,timestamp
11181.437842547894,RESTOCK_ORDER,POST /submit (truck),1,1772559258.5849383
10254.777961410582,GROCERY_ORDER,POST /submit (fridge),1,1772559264.4316196
10234.149334952235,GROCERY_ORDER,POST /submit (fridge),1,1772559264.6951544
10242.804437875748,GROCERY_ORDER,POST /submit (fridge),1,1772559265.2168772
10261.393723078072,GROCERY_ORDER,POST /submit (fridge),1,1772559265.3006535
10258.215930312872,GROCERY_ORDER,POST /submit (fridge),1,1772559265.5558908
187.0106253772974,GROCERY_ORDER,POST /submit (fridge),1,1772559265.5872016
10254.230101592839,GROCERY_ORDER,POST /submit (fridge),1,1772559265.611113
10249.464276246727,GROCERY_ORDER,POST /submit (fridge),1,1772559265.7032454
10277.410175651312,GROCERY_ORDER,POST /submit (fridge),1,1772559265.9198618
208.3168476819992,GROCERY_ORDER,POST /submit (fridge),1,1772559266.1305985
11299.259446561337,GROCERY_ORDER,POST /submit (fridge),1,1772559266.4802701
1264.3340267241,GROCERY_ORDER,POST /submit (fridge),1,1772559267.3082519
10169.847113080323,RESTOCK_ORDER,POST /submit (truck),1,1772559268.9698598
1281.0206562280655,GROCERY_ORDER,POST /submit (fridge),1,1772559270.4792826
210.71523893624544,GROCERY_ORDER,POST /submit (fridge),1,1772559270.888917
10257.457849569619,GROCERY_ORDER,POST /submit (fridge),1,1772559274.8787682
10226.466212421656,GROCERY_ORDER,POST /submit (fridge),1,1772559275.0279539
10241.338501684368,GROCERY_ORDER,POST /submit (fridge),1,1772559275.7416933
10243.068707175553,GROCERY_ORDER,POST /submit (fridge),1,1772559275.8646162
10249.521054327488,GROCERY_ORDER,POST /submit (fridge),1,1772559276.083413
10574.99136030674,GROCERY_ORDER,POST /submit (fridge),1,1772559276.2568655
211.48435771465302,GROCERY_ORDER,POST /submit (fridge),1,1772559276.2800012
10272.605312988162,GROCERY_ORDER,POST /submit (fridge),1,1772559276.4967756
224.4125586003065,GROCERY_ORDER,POST /submit (fridge),1,1772559276.719118
227.5323122739792,GROCERY_ORDER,POST /submit (fridge),1,1772559276.875707
10256.08587730676,GROCERY_ORDER,POST /submit (fridge),1,1772559276.89203
10259.323847480118,GROCERY_ORDER,POST /submit (fridge),1,1772559277.7945874
220.06961051374674,GROCERY_ORDER,POST /submit (fridge),1,1772559278.2056003
10248.668406158686,GROCERY_ORDER,POST /submit (fridge),1,1772559281.2732031
